Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
F♯5,154776.5549707801,0.25,3/8,2,64,0
E5,154932.9591835068,0.25,3/8,2,64,0
D5,155019.70353228814,0.25,3/8,2,64,0
A4,155176.10774501483,0.25,3/8,2,65,0
E5,155425.39177633566,0.25,3/8,2,65,0
D5,155535.35607976528,0.25,3/8,2,65,0
C♯5,155691.76029249222,0.25,3/8,2,65,0
F♯4,155871.38445986746,0.25,3/8,2,65,0
D5,156004.5687179456,0.25,3/8,2,65,0
G4,156160.97293067232,0.25,3/8,2,66,0
B5,156270.9372341022,0.25,3/8,2,66,0
A4,156404.12149218036,0.5,3/8,2,66,0
C♯5,156670.49000833693,0.5,3/8,2,66,0
D5,156727.87893265652,1.0,3/8,2,67,0
F♯5,157953.10480425513,0.25,3/8,2,67,0
G5,158183.27868109752,0.25,3/8,2,67,0
A5,158270.02302987885,0.25,3/8,2,68,0
F♯5,158542.52701584817,0.25,3/8,2,68,0
A5,158629.2713646293,0.25,3/8,2,68,0
F♯5,158832.11548665306,0.25,3/8,2,68,0
B5,158918.85983543438,0.25,3/8,2,68,0
G5,159075.26404816107,0.25,3/8,2,68,0
A5,159162.00839694223,0.25,3/8,2,69,0
F♯5,159480.9522922088,0.25,3/8,2,69,0
A5,159527.8791463968,0.25,3/8,2,69,0
F♯5,159747.32080836516,0.25,3/8,2,69,0
B5,159810.84520249776,0.25,3/8,2,69,0
G5,159967.24941522468,0.25,3/8,2,69,0
A5,160053.99376400578,0.25,3/8,2,70,0
F♯5,160363.9667489332,0.25,3/8,2,70,0
A5,160386.87441183216,0.25,3/8,2,70,0
F♯5,160616.0862207802,0.25,3/8,2,70,0
G5,160679.61061491282,0.25,3/8,2,70,0
E5,160812.79487299098,0.25,3/8,2,70,0
F♯5,161038.85894966326,0.5,3/8,2,71,0
D5,161235.56760187424,0.5,3/8,2,71,0
F♯5,161571.59598197616,0.25,3/8,2,71,0
G5,161797.66005864867,0.25,3/8,2,71,0
A5,161861.18445278128,0.25,3/8,2,72,0
F♯5,162040.8086201565,0.25,3/8,2,72,0
A5,162175.01500157264,0.25,3/8,2,72,0
F♯5,162353.61704561012,0.25,3/8,2,72,0
B5,162417.1414397427,0.25,3/8,2,72,0
G5,162689.64542571205,0.25,3/8,2,72,0
A5,162732.03065360468,0.25,3/8,2,73,0
F♯5,162932.79398722007,0.25,3/8,2,73,0
A5,163019.5383360012,0.25,3/8,2,73,0
F♯5,163222.38245802492,0.25,3/8,2,73,0
B5,163266.32464336825,0.25,3/8,2,73,0
G5,163442.31106488442,0.25,3/8,2,73,0
A5,163552.27536831412,0.25,3/8,2,74,0
F♯5,163755.11949033785,0.25,3/8,2,74,0
A5,163841.86383911918,0.25,3/8,2,74,0
F♯5,164021.48800649444,0.25,3/8,2,74,0
G5,164131.45230992406,0.25,3/8,2,74,0
E5,164264.8205537059,0.25,3/8,2,74,0
F♯5,164444.26073537767,0.5,3/8,2,75,0
D5,164757.06916083107,0.5,3/8,2,75,0
F♯4,165209.19731417584,0.5,3/8,2,75,0
G4,165568.44564892628,0.25,3/8,2,76,0
B4,165794.50972559882,0.25,3/8,2,76,0
D5,165950.9139383255,0.25,3/8,2,76,0
B4,166060.87824175516,0.25,3/8,2,76,0
G♯4,166217.28245448187,0.25,3/8,2,76,0
