Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
B5,157647.1192247732,0.25,3/8,2,73,0
G5,157826.74339214843,0.25,3/8,2,73,0
A5,158006.36755952364,0.25,3/8,2,74,0
F♯5,158232.43163619615,0.25,3/8,2,74,0
A5,158412.05580357136,0.25,3/8,2,74,0
F♯5,158522.020107001,0.25,3/8,2,74,0
G5,158771.3041383218,0.25,3/8,2,74,0
E5,158881.2684417517,0.25,3/8,2,74,0
F♯5,159107.33251842397,0.5,3/8,2,75,0
D5,159582.68062641707,0.5,3/8,2,75,0
F♯4,159988.36887046476,0.5,3/8,2,75,0
G4,160417.277069161,0.25,3/8,2,76,0
B4,160596.9012365362,0.25,3/8,2,76,0
D5,160753.30544926293,0.25,3/8,2,76,0
B4,160886.4897073411,0.25,3/8,2,76,0
G♯4,161042.89392006805,0.25,3/8,2,76,0
